Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
blinking,5,8,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101138E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.4689169818978761,0.48389005770460713,98.44768572116875,99.14648280372657,1408.919217447901,1391.001636497265,17.917580950635966,0.9656745835832083,0.9533938564066244,0.012280727176583938,21.19785492871921,0.014529030108786298,1.504547220749586,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5917072939840016,0.46803821694017594,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5917072939840016,0.5949658857757378,NaN,0.6086360520904729,0.0,20.247,0.0,20.15625,0.0,20156.25,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,5,9,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.0220710115199998E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.4741678238978376,0.4881651354113017,99.55008393436954,100.02242334348888,1408.919217447901,1409.3491095872757,-0.42989213937471504,0.9656745835832083,0.9659692320680436,-2.9464848483530846E-4,-1.585423147528431,-0.0010866505466267519,-0.11252761179595855,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5565981918871586,0.44670437373536365,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5565981918871588,0.5760002338652158,NaN,0.6086360520904729,0.001,800.679,0.0,23.15625,0.0,23156.25,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,5,10,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101153E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.4710941249796691,0.48559450649405367,98.90477025032973,99.49571523762759,1408.919217447901,1398.3240192723874,10.595198175513588,0.9656745835832083,0.9584126245869687,0.007261958996239608,11.819818072190477,0.008101314648519861,0.8389280184282497,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5680645619349647,0.46927518138167673,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5680645619349647,0.5829025440163821,NaN,0.6086360520904729,0.001,47.009,0.0,45.78125,0.0,45781.25,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,6,1,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101153E7,13131.0,1460.0,889.0,571.0,0.0,60.89041095890411,39.10958904109589,0.0,0.0,0.47034995502253085,0.4842848125832591,98.7593092960681,99.23954451890464,1409.6346030194034,1393.6553021946388,15.97930082476455,0.965503152753016,0.9545584261607115,0.010944726592304487,15.050948970173925,0.010308869157653373,1.0677198855600702,0.0,0.0,0.0,0.0,1.0,889.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5771513674626049,0.47047495193954997,0.6089041095890411,0.6089041095890411,0.3910958904109589,0.3910958904109589,NaN,0.6089041095890411,NaN,NaN,0.577151367462605,0.592965225207529,NaN,0.6089041095890411,0.0,51.475,0.0,50.921875,0.0,50921.875,908923.0,802256.0,90325.0,100.0,100.0,?
blinking,6,2,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.0220710115399998E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.4718088058810228,0.48612515211893403,99.08244282863562,99.6356945035609,1408.2799838522178,1400.6219575081684,7.658026344049404,0.9652364522633432,0.9599876336587857,0.005248818604557508,8.0799599718449,0.005538012317919739,0.5737467026793157,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5678033666844277,0.4650178131016327,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5678033666844277,0.5792425808505344,NaN,0.6093214530500343,0.001,54.146,0.0,53.75,0.0,53750.0,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,6,3,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101155E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.4712446679785111,0.48666525523706183,98.96397076796964,99.74639346460754,1408.2799838522178,1402.9553878733764,5.324595978841444,0.9652364522633432,0.9615869690701688,0.003649483193174396,10.333930036199847,0.007082885562851163,0.7337979772979768,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5674195330846802,0.4734519316977797,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5674195330846802,0.5841106942542615,NaN,0.6093214530500343,0.002,49.819,0.0,49.234375,0.0,49234.375,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,6,4,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101156E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.4715371881193048,0.4864136058978216,99.02540160555711,99.69481568350061,1408.2799838522178,1401.8283252377955,6.451658614422286,0.9652364522633432,0.960814479258256,0.0044219730050872414,9.184947043450041,0.0062953715171007825,0.652210295450304,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5663923588498806,0.4583812034182042,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5663923588498806,0.5825536333260817,NaN,0.6093214530500343,0.002,51.52,0.0,51.265625,0.0,51265.625,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,6,5,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101157E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.46996267989986573,0.485549402158313,98.69474622420093,99.51768940356386,1408.2799838522178,1398.1672773702726,10.112706481945224,0.9652364522633432,0.9583051935368558,0.0069312587264874735,16.021917316637037,0.010981437502835529,1.137694031041369,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5678625698103527,0.4475689898787046,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5678625698103527,0.5739093945827253,NaN,0.6093214530500343,0.001,52.947,0.0,52.078125,0.0,52078.125,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,6,6,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101158E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.4699438058533482,0.48454426490112673,98.6907825706792,99.3116775396341,1408.2799838522178,1393.8463371230446,14.433646729173233,0.9652364522633432,0.9553436169451984,0.009892835318144779,16.337916190739474,0.011198023434365644,1.1601326709230533,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5832040731750636,0.47596256942132853,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5832040731750636,0.5937020407696314,NaN,0.6093214530500343,0.002,53.178,0.0,52.453125,0.0,52453.125,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,6,7,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101159E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.47053559310686943,0.48543422820877846,98.78750819243604,99.4628750748637,1408.919217447901,1397.613978292929,11.305239154972014,0.9656745835832083,0.9579259618183201,0.00774862176488829,14.172738869369308,0.009714008820678072,1.005929842808279,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.565342926113504,0.4432125483034546,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5653429261135039,0.5739456039821265,NaN,0.6086360520904729,0.002,52.242,0.0,51.8125,0.0,51812.5,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,6,8,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101159E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.46874741750421395,0.4839545025038132,98.41208619549325,99.15968719814332,1408.919217447901,1391.3058226850544,17.61339476284661,0.9656745835832083,0.9536023459116205,0.012072237671587807,21.98753803258694,0.015070279665926622,1.56059607678678,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5834023603288052,0.46378939149475173,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5834023603288052,0.5878714942754708,NaN,0.6086360520904729,0.001,47.283,0.0,46.515625,0.0,46515.625,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,6,9,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.0220710120100003E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.4696930640266078,0.48414975543254213,98.61062178971113,99.19969347814921,1408.919217447901,1392.1322889074938,16.78692854040719,0.9656745835832083,0.9541688066535255,0.01150577692968279,18.08066317286118,0.012392503888184496,1.2833002026625964,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5727426200280841,0.453137182004707,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5727426200280841,0.575223608816283,NaN,0.6086360520904729,0.002,63.86,0.0,62.109375,0.0,62109.375,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,6,10,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.0220710120100003E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.4700277641903404,0.48459886335338836,98.6808910650882,99.29171328728194,1408.919217447901,1394.0648847765483,14.854332671352722,0.9656745835832083,0.9554934097166198,0.010181173866588568,16.519473247361958,0.011322462815189827,1.172492577486815,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5669857686057336,0.4439399316872809,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5669857686057336,0.5724450664864256,NaN,0.6086360520904729,0.002,55.36,0.0,54.75,0.0,54750.0,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,7,1,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101202E7,13131.0,1460.0,889.0,571.0,0.0,60.89041095890411,39.10958904109589,0.0,0.0,0.46969873595064976,0.48411164909278737,98.62257292551541,99.20405989193472,1409.6346030194034,1392.949518519797,16.68508449960632,0.965503152753016,0.9540750126847924,0.011428140068223507,17.99397064295573,0.012324637426682007,1.2764989313126307,0.0,0.0,0.0,0.0,1.0,889.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5842255707528679,0.4757212833425914,0.6089041095890411,0.6089041095890411,0.3910958904109589,0.3910958904109589,NaN,0.6089041095890411,NaN,NaN,0.584225570752868,0.5877691516399975,NaN,0.6089041095890411,0.002,53.939,0.0,53.359375,0.0,53359.375,908923.0,802256.0,90325.0,100.0,100.0,?
blinking,7,2,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.0220710120300002E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.4715307105190951,0.4868155065485923,99.02404127390487,99.77718881372526,1408.2799838522178,1403.5546581673095,4.7253256849082845,0.9652364522633432,0.9619977095046672,0.0032387427586760002,8.973171886157694,0.006150220621081353,0.6371724365216371,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5617804353403193,0.4367238031376087,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5617804353403193,0.5758846198795771,NaN,0.6093214530500343,0.01,53.152,0.0,52.0,0.0,52000.0,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,7,3,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101204E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.4720882439034743,0.48611196850509797,99.14112634945714,99.63299240408118,1408.2799838522178,1400.550583633321,7.729400218896899,0.9652364522633432,0.9599387139364777,0.0052977383268655925,6.885252726422825,0.00471915882551256,0.4889122053406499,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5481617429400273,0.435235773734909,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5481617429400273,0.5633707287153719,NaN,0.6093214530500343,0.001,52.978,0.0,52.078125,0.0,52078.125,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,7,4,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.0220710120500002E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.4722422247957895,0.48734634498106016,99.17346318329608,99.88598889464595,1408.2799838522178,1405.8767755238598,2.403208328358005,0.9652364522633432,0.9635892909690609,0.0016471612942823887,6.117911490387523,0.0041932224060229764,0.4344243730321687,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5418349022161704,0.4310559935584809,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5418349022161704,0.5534167359732162,NaN,0.6093214530500343,0.001,52.075,0.0,51.59375,0.0,51593.75,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,7,5,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101206E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.46933543132244376,0.48466083051676156,98.5630205748763,99.33556870432366,1408.2799838522178,1394.348327807513,13.931656044704823,0.9652364522633432,0.955687681842024,0.009548770421319276,18.68736399872124,0.01280833721639564,1.3269636871216268,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5738144574033509,0.4541720445194409,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5738144574033509,0.5825821421693457,NaN,0.6093214530500343,0.001,51.579,0.0,51.390625,0.0,51390.625,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,7,6,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101207E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.4690721953409619,0.48314742320101123,98.5077395717231,99.02538234940191,1408.2799838522178,1387.8537315960646,20.426252256153248,0.9652364522633432,0.9512362793667337,0.014000172896609491,20.111216432577244,0.0137842470408343,1.428069465104865,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.6042843328794427,0.5178734002091022,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.6042843328794427,0.6161247230345166,NaN,0.6093214530500343,0.001,50.844,0.015625,50.390625,15.625,50390.625,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,7,7,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101208E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.4695777030755394,0.48529857190885717,98.58640211097543,99.43507982510974,1408.919217447901,1397.0725637065143,11.846653741386717,0.9656745835832083,0.957554875741271,0.008119707841937435,18.190825006986167,0.0124680089150008,1.2911190919758198,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5692577428566921,0.4526404551883636,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5692577428566921,0.5762301730903379,NaN,0.6086360520904729,0.001,50.674,0.0,50.421875,0.0,50421.875,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,7,8,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101208E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.47228253912706153,0.48758195077340727,99.15427416468052,99.90293193267817,1408.919217447901,1406.8497697042303,2.0694477436707075,0.9656745835832083,0.9642561821139344,0.0014184014692739599,6.437893314611511,0.0044125382553882875,0.4569384273338987,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5639150534071725,0.4470275300275495,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5639150534071725,0.5746207430773327,NaN,0.6086360520904729,0.001,48.633,0.0,48.265625,0.0,48265.625,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,7,9,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101209E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.4714996388301906,0.48533304579519965,98.98990664259715,99.44214333989994,1408.919217447901,1397.191595043642,11.72762240425891,0.9656745835832083,0.9576364599339562,0.008038123649252165,10.27538479348691,0.007042758597317965,0.7293097195522407,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.574724680898061,0.4777916647415444,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.574724680898061,0.5884844400276011,NaN,0.6086360520904729,0.003,50.774,0.0,50.515625,0.0,50515.625,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,7,10,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.0220710121E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.46799100003316846,0.4818520533281253,98.25327866166904,98.72890661539718,1408.919217447901,1382.3273441934675,26.591873254433494,0.9656745835832083,0.947448488138086,0.01822609544512234,25.750638056795594,0.01764951203344455,1.8276873320984284,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.6013079629541976,0.49003539494926385,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.6013079629541976,0.6050484190518284,NaN,0.6086360520904729,0.002,50.483,0.0,50.15625,0.0,50156.25,908992.0,802317.0,90264.0,100.0,100.0,?
blinking,8,1,weka.classifiers.lazy.LWL,'-U 0 -K -1 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\" -W weka.classifiers.trees.DecisionStump',1979797405383665815,2.02207101211E7,13131.0,1460.0,889.0,571.0,0.0,60.89041095890411,39.10958904109589,0.0,0.0,0.469542279378283,0.48411460988362154,98.58972176255308,99.2046666165855,1409.6346030194034,1392.9251992913958,16.7094037280076,0.965503152753016,0.9540583556790382,0.01144479707397781,18.377009055881725,0.01258699250402858,1.30367181796748,0.0,0.0,0.0,0.0,1.0,889.0,1.0,571.0,NaN,0.0,NaN,NaN,0.581977821949139,0.4618068819341773,0.6089041095890411,0.6089041095890411,0.3910958904109589,0.3910958904109589,NaN,0.6089041095890411,NaN,NaN,0.581977821949139,0.588027261692278,NaN,0.6089041095890411,0.001,51.174,0.0,50.890625,0.0,50890.625,908923.0,802256.0,90325.0,100.0,100.0,?
