Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
blinking,10,8,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,897.0,562.0,0.0,61.480466072652504,38.519533927347496,0.0,0.07655107947698589,0.4644910607406123,0.48841440263404057,97.51847711508788,100.07349686322608,1408.919217447901,1415.3774590784674,-6.458241630566363,0.9656745835832083,0.9701010685938776,-0.0044264850106692,37.00810283580741,0.02536538919520727,2.626701543814799,0.159369527145359,91.0,0.09234234234234234,82.0,0.9076576576576577,806.0,0.840630472854641,480.0,0.5260115606936416,0.159369527145359,0.2446236559139785,0.10118869155727692,0.5751467316703744,0.4465825905615772,0.6148046607265251,0.5477774759235083,0.45222252407649166,0.385195339273475,0.5873243700476078,0.6148046607265251,0.5470346331665463,0.10118869155727693,0.5751467316703744,0.5714163911932909,0.4930569981501815,0.6148046607265251,0.014,0.001,0.015625,0.0,15.625,0.0,16193.0,802317.0,90264.0,100.0,100.0,?
blinking,10,9,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,877.0,582.0,0.0,60.10966415352981,39.89033584647019,0.0,0.07024274874355362,0.47177729292884896,0.49050607416220965,99.04819927114151,100.50206916368292,1408.919217447901,1419.5054239039987,-10.58620645609767,0.9656745835832083,0.9729303796463322,-0.007255796063123832,12.38236564805583,0.008486885296816881,0.8788556146238885,0.2119089316987741,121.0,0.14864864864864866,132.0,0.8513513513513513,756.0,0.7880910683012259,450.0,0.4782608695652174,0.2119089316987741,0.2936893203883495,0.08154958462699873,0.5341624461589435,0.4376442832752923,0.6010966415352982,0.5378363584851727,0.46216364151482725,0.3989033584647019,0.5687071096227894,0.6010966415352982,0.5544130082379105,0.08154958462699873,0.5341624461589435,0.552407199260679,0.5078761788188166,0.6010966415352982,0.031,0.001,0.03125,0.0,31.25,0.0,14465.0,802317.0,90264.0,100.0,100.0,?
blinking,10,10,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,861.0,598.0,0.0,59.013022618231666,40.986977381768334,0.0,0.051268444918064926,0.4642862822018689,0.49222444860576364,97.47548448738848,100.85415488957356,1408.919217447901,1433.4430267383646,-24.523809290463532,0.9656745835832083,0.9824832260029914,-0.016808642419783092,35.382642016004084,0.024251296789584705,2.5113322025726763,0.21541155866900175,123.0,0.16891891891891891,150.0,0.831081081081081,738.0,0.7845884413309983,448.0,0.45054945054945056,0.21541155866900175,0.2914691943127962,0.05818152148543429,0.5777451049999212,0.43600923161516203,0.5901302261823167,0.5436375864322338,0.4563624135677662,0.40986977381768336,0.555058496723131,0.5901302261823167,0.547217503184671,0.0581815214854343,0.5777451049999212,0.5716558412563533,0.50156873408986,0.5901302261823167,0.02,0.001,0.03125,0.0,31.25,0.0,17596.0,802317.0,90264.0,99.7943797121316,99.7943797121316,?
blinking,1,1,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13131.0,1460.0,970.0,490.0,0.0,66.43835616438356,33.56164383561644,0.0,0.2931235166363983,0.3356164383561644,0.5793241220216576,70.46933307109893,118.71498032649946,1409.6346030194102,526260.0,-524850.3653969805,0.9655031527530207,360.45205479452056,-359.4865516417675,395.21423166564995,0.2706946792230479,28.036643738675874,0.5621716287215411,321.0,0.26996625421822273,240.0,0.7300337457817773,649.0,0.43782837127845886,250.0,0.5721925133689839,0.5621716287215411,0.5671378091872792,0.29315402250296907,0.6461026872516592,0.4929032738952427,0.6643835616438356,0.3721781871405172,0.6278218128594828,0.3356164383561644,0.6633580772358839,0.6643835616438356,0.6638396815965394,0.29315402250296907,0.6461026872516592,0.6137715386733376,0.646544296092521,0.6643835616438356,0.092,0.002,0.09375,0.0,93.75,0.0,473420.0,802256.0,90325.0,66.43835616438356,50.0,?
blinking,1,2,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,963.0,496.0,0.0,66.00411240575737,33.99588759424263,0.0,0.2832582914214515,0.3399588759424263,0.5830599248297094,71.37332591676278,119.46585777127206,1408.9192174479515,532704.0,-531295.080782552,0.965674583583243,365.1158327621659,-364.1501581785826,382.05786633193435,0.2618628281918673,27.117088162369992,0.553415061295972,316.0,0.2713963963963964,241.0,0.7286036036036037,647.0,0.44658493870402804,255.0,0.5673249551166966,0.553415061295972,0.5602836879432623,0.2833162748704233,0.6410093324497877,0.48874341949878375,0.6600411240575736,0.3780224591579981,0.6219775408420019,0.3399588759424263,0.6586020704376487,0.6600411240575736,0.6592608983002549,0.2833162748704233,0.6410093324497877,0.6098996446408969,0.6415943579381116,0.6600411240575736,0.094,0.001,0.09375,0.0,93.75,0.0,473582.0,802317.0,90264.0,66.00411240575737,50.0,?
blinking,1,3,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,977.0,482.0,0.0,66.96367374914325,33.03632625085675,0.0,0.30783525164419623,0.3303632625085675,0.5747723571193795,69.35875623362836,117.76777950660446,1408.9192174479515,517668.0,-516259.0807825521,0.965674583583243,354.8101439342015,-353.8444693506183,411.0418560811754,0.2817284825779132,29.174267125528804,0.5831873905429071,333.0,0.2747747747747748,244.0,0.7252252252252253,644.0,0.4168126094570928,238.0,0.5771230502599654,0.5831873905429071,0.5801393728222998,0.3078466788464978,0.6542063078840662,0.499696314078872,0.6696367374914325,0.3612241217233001,0.6387758782767,0.3303632625085675,0.6702660823025309,0.6696367374914325,0.669940118388616,0.30784667884649775,0.6542063078840662,0.6196408596787755,0.6539114943207543,0.6696367374914325,0.089,0.002,0.078125,0.0,78.125,0.0,473670.0,802317.0,90264.0,66.96367374914325,50.0,?
blinking,1,4,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,987.0,472.0,0.0,67.64907470870459,32.35092529129541,0.0,0.32177229052832296,0.32350925291295407,0.5687787380985282,67.91977788853232,116.53971905005818,1408.9192174479515,506928.0,-505519.0807825521,0.965674583583243,347.4489376285127,-346.48326304492946,431.74470590206164,0.29591823571080306,30.643680670642226,0.5901926444833625,337.0,0.268018018018018,238.0,0.7319819819819819,650.0,0.4098073555166375,234.0,0.5860869565217391,0.5901926444833625,0.588132635253054,0.32177760568964964,0.6610873132326722,0.5062880353041251,0.6764907470870459,0.3543161206217014,0.6456838793782986,0.32350925291295407,0.6768998140126808,0.6764907470870459,0.6766902010640977,0.32177760568964964,0.6610873132326722,0.6250082419648911,0.6608834733827347,0.6764907470870459,0.093,0.002,0.09375,0.015625,93.75,15.625,469994.0,802317.0,90264.0,67.64907470870459,50.0,?
blinking,1,5,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,987.0,472.0,0.0,67.64907470870459,32.35092529129541,0.0,0.3234620296689263,0.32385195339273476,0.568929348120524,67.99172680578712,116.57057823742547,1408.9192174479515,506929.0,-505520.0807825521,0.965674583583243,347.44962302947226,-346.48394844588904,430.74470590206244,0.29523283475124223,30.572704280540133,0.5971978984238179,341.0,0.2725225225225225,242.0,0.7274774774774775,646.0,0.4028021015761821,230.0,0.5849056603773585,0.5971978984238179,0.5909878682842288,0.32350988744733367,0.6620990517663022,0.5065219671328077,0.6764907470870459,0.3518153711857505,0.6481846288142494,0.32350925291295407,0.6777453373159458,0.6764907470870459,0.6770723993237999,0.32350988744733367,0.6620990517663022,0.6257039723732755,0.6617070860695521,0.6764907470870459,0.038,0.001,0.03125,0.0,31.25,0.0,469717.0,802317.0,90264.0,67.64907470870459,50.03427004797807,?
blinking,1,6,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,957.0,502.0,0.0,65.59287183002056,34.40712816997944,0.0,0.28406987087377694,0.3440712816997944,0.5865758959416884,72.25686056099616,120.22397219409761,1408.2799838522324,539148.0,-537739.7200161478,0.9652364522633532,369.53255654557915,-368.56732009331586,369.047401562607,0.25294544315463124,26.205541923070484,0.5859649122807018,334.0,0.2992125984251969,266.0,0.7007874015748031,623.0,0.41403508771929826,236.0,0.5566666666666666,0.5859649122807018,0.5709401709401709,0.28433022728377116,0.6433761569277524,0.487941760959401,0.6559287183002056,0.36917640444470073,0.6308235955552993,0.3440712816997944,0.6593953790091767,0.6559287183002056,0.6573873318132497,0.28433022728377116,0.6433761569277524,0.6114081522912788,0.6418774081245477,0.6559287183002056,0.06,0.006,0.0625,0.0,62.5,0.0,469517.0,802317.0,90264.0,65.59287183002056,50.0,?
blinking,1,7,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,991.0,468.0,0.0,67.92323509252913,32.07676490747087,0.0,0.3317256404183395,0.3207676490747087,0.5663635308480841,67.36296960666576,116.08126732708413,1408.2799838522324,502632.0,-501223.72001614777,0.9652364522633532,344.5044551062372,-343.5392186539738,439.4336720762484,0.3011882605046254,31.203572948201273,0.612280701754386,349.0,0.2778402699662542,247.0,0.7221597300337458,642.0,0.387719298245614,221.0,0.5855704697986577,0.612280701754386,0.5986277873070325,0.33195449672166566,0.6672202158940659,0.5100071102380245,0.6792323509252913,0.34479191913715956,0.6552080808628404,0.3207676490747087,0.6820541457216904,0.6792323509252913,0.680428537371681,0.33195449672166566,0.6672202158940659,0.6297470114777142,0.6657522498178998,0.6792323509252913,0.038,0.001,0.03125,0.0,31.25,0.0,464232.0,802317.0,90264.0,67.92323509252913,50.0,?
blinking,1,8,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,1003.0,456.0,0.0,68.74571624400274,31.254283755997257,0.0,0.3402092118259821,0.3125428375599726,0.5590553081404134,65.6357139757256,114.5833817684136,1408.2799838522324,489744.0,-488335.72001614777,0.9652364522633532,335.67100753941054,-334.7057710871472,464.27588519870903,0.3182151372163873,32.967583898247355,0.5859649122807018,334.0,0.24746906636670415,220.0,0.7525309336332958,669.0,0.41403508771929826,236.0,0.6028880866425993,0.5859649122807018,0.594306049822064,0.34030041573674874,0.6692479229569988,0.5150258912610879,0.6874571624400274,0.3489613165260298,0.6510386834739702,0.3125428375599726,0.6859620185585259,0.6874571624400274,0.686626383286244,0.34030041573674874,0.6692479229569988,0.632047991176348,0.6700627239076875,0.6874571624400274,0.087,0.001,0.09375,0.0,93.75,0.0,469391.0,802317.0,90264.0,68.74571624400274,50.0,?
blinking,1,9,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,984.0,475.0,0.0,67.44345442083619,32.55654557916381,0.0,0.3129352863905619,0.3255654557916381,0.5705834345576798,68.37053539138083,116.94617430630757,1408.2799838522324,510150.0,-508741.72001614777,0.9652364522633532,349.65729952021934,-348.692063067956,424.9423810881448,0.29125591575609655,30.174566560674283,0.5701754385964912,325.0,0.25871766029246346,230.0,0.7412823397075365,659.0,0.4298245614035088,245.0,0.5855855855855856,0.5701754385964912,0.5777777777777777,0.3130089695933783,0.6557288891520139,0.5018097531895735,0.6744345442083619,0.36297676590433414,0.6370232340956659,0.3255654557916381,0.6729602805143999,0.6744345442083619,0.6736259265304707,0.31300896959337837,0.655728889152014,0.6213672582609667,0.6564293239139865,0.6744345442083619,0.089,0.004,0.078125,0.015625,78.125,15.625,466115.0,802317.0,90264.0,67.44345442083619,50.0,?
blinking,1,10,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,989.0,470.0,0.0,67.78615490061686,32.21384509938314,0.0,0.3216692320171568,0.32213845099383137,0.5675724191623756,67.65084554515576,116.32903979112277,1408.2799838522324,504780.0,-503371.72001614777,0.9652364522633532,345.9766963673749,-345.0114599151116,435.29330322250394,0.298350447719331,30.909571123193516,0.5807017543859649,331.0,0.25984251968503935,231.0,0.7401574803149606,658.0,0.4192982456140351,239.0,0.5889679715302492,0.5807017543859649,0.5848056537102474,0.3216906752490603,0.6604296173504628,0.5058255636799198,0.6778615490061686,0.35700231430524304,0.6429976856947569,0.32213845099383137,0.6770687411802965,0.6778615490061686,0.6774447252870379,0.32169067524906025,0.6604296173504628,0.6249169784408501,0.6608238794867027,0.6778615490061686,0.093,0.002,0.09375,0.015625,93.75,15.625,477524.0,802317.0,90264.0,67.78615490061686,50.0,?
blinking,2,1,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13131.0,1460.0,974.0,486.0,0.0,66.71232876712328,33.28767123287671,0.0,0.3010899907213874,0.33287671232876714,0.5769546882804292,69.89407320929405,118.2294364499675,1409.6346030194102,521964.0,-520554.3653969806,0.9655031527530207,357.50958904109586,-356.54408588834286,403.4952142889457,0.27636658512941487,28.624099708156052,0.574430823117338,328.0,0.27334083239595053,243.0,0.7266591676040495,646.0,0.425569176882662,243.0,0.574430823117338,0.574430823117338,0.574430823117338,0.3010899907213875,0.6505449953606938,0.496409126711646,0.6671232876712329,0.3660332969498454,0.6339667030501546,0.33287671232876714,0.6671232876712329,0.6671232876712329,0.6671232876712329,0.3010899907213875,0.6505449953606938,0.6170103645580157,0.6505449953606937,0.6671232876712329,0.097,0.002,0.09375,0.0,93.75,0.0,468726.0,802256.0,90325.0,66.71232876712328,50.0,?
blinking,2,2,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,986.0,473.0,0.0,67.58053461274845,32.41946538725154,0.0,0.31670882942647094,0.32419465387251545,0.5693809391545483,68.06367572304192,116.66310682315753,1408.9192174479515,508002.0,-506593.0807825521,0.965674583583243,348.1850582590816,-347.21938367549836,429.67442091997276,0.2944992603975139,30.496739316130867,0.574430823117338,328.0,0.25900900900900903,230.0,0.740990990990991,658.0,0.425569176882662,243.0,0.5878136200716846,0.574430823117338,0.5810451727192205,0.3167646920218019,0.6577109070541645,0.5042106947907664,0.6758053461274846,0.3603835320191555,0.6396164679808444,0.32419465387251545,0.6745357651744043,0.6758053461274846,0.6751167590652668,0.3167646920218019,0.6577109070541646,0.622637271841286,0.6583258283942663,0.6758053461274846,0.074,0.004,0.0625,0.015625,62.5,15.625,466969.0,802317.0,90264.0,67.58053461274845,50.0,?
blinking,2,3,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,992.0,467.0,0.0,67.99177518848526,32.00822481151474,0.0,0.32748718100568025,0.32008224811514735,0.5657581180284975,67.20028871598431,115.92081016556791,1408.9192174479515,501558.0,-500149.0807825521,0.965674583583243,343.76833447566827,-342.80265989208505,442.09613081250586,0.3030131122772487,31.378387443199017,0.5884413309982487,336.0,0.26126126126126126,232.0,0.7387387387387387,656.0,0.4115586690017513,235.0,0.5915492957746479,0.5884413309982487,0.5899912203687445,0.3274902371951208,0.6635900348684937,0.5091612804536262,0.6799177518848526,0.3527376821478652,0.6472623178521347,0.32008224811514735,0.6796202149955927,0.6799177518848526,0.67976610512007,0.3274902371951208,0.6635900348684937,0.6270840133915448,0.6637420969747039,0.6799177518848526,0.096,0.002,0.09375,0.015625,93.75,15.625,469980.0,802317.0,90264.0,67.99177518848526,50.0,?
blinking,2,4,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,967.0,492.0,0.0,66.2782727895819,33.721727210418095,0.0,0.29259211810038144,0.33721727210418095,0.5807041175195686,70.79773457872437,118.98316546287512,1408.9192174479515,528408.0,-526999.080782552,0.965674583583243,362.17135023989033,-361.20567565630705,390.3390062602882,0.26753872944502277,27.704853580415314,0.5709281961471103,326.0,0.27815315315315314,247.0,0.7218468468468469,641.0,0.4290718038528897,245.0,0.568935427574171,0.5709281961471103,0.5699300699300699,0.2925933278761883,0.6463875214969785,0.49274451248163553,0.662782727895819,0.3700076849018618,0.6299923150981381,0.33721727210418095,0.6629945728175384,0.662782727895819,0.6628874095846192,0.2925933278761883,0.6463875214969785,0.6137344266559995,0.6462953619097926,0.662782727895819,0.06,0.002,0.046875,0.015625,46.875,15.625,471224.0,802317.0,90264.0,66.2782727895819,50.0,?
blinking,2,5,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,989.0,470.0,0.0,67.78615490061686,32.21384509938314,0.0,0.31997540634080057,0.32248115147361206,0.5677233492060386,67.70393113676792,116.32347551495265,1408.9192174479515,504781.0,-503372.0807825521,0.965674583583243,345.97738176833445,-345.01170718475123,434.8852758662381,0.2980707853778191,30.866586989562705,0.5726795096322241,327.0,0.2545045045045045,226.0,0.7454954954954955,662.0,0.4273204903677758,244.0,0.5913200723327305,0.5726795096322241,0.5818505338078291,0.32008397541399813,0.6588646439784793,0.5054520295437893,0.6778615490061686,0.35968654387844895,0.640313456121551,0.32213845099383137,0.6761421819199414,0.6778615490061686,0.6768982277834428,0.32008397541399813,0.6588646439784793,0.6236311726693017,0.659933070694327,0.6778615490061686,0.038,0.001,0.03125,0.0,31.25,0.0,472766.0,802317.0,90264.0,67.78615490061686,50.03427004797807,?
blinking,2,6,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,975.0,484.0,0.0,66.82659355723098,33.17340644276902,0.0,0.30102249893592814,0.3317340644276902,0.5759635964431175,69.66597711458594,118.04888656807923,1408.2799838522324,519816.0,-518407.72001614777,0.9652364522633532,356.28238519533926,-355.3171487430759,406.31072124629895,0.27848575822227484,28.85155834813969,0.5666666666666667,323.0,0.26659167604049494,237.0,0.7334083239595051,652.0,0.43333333333333335,247.0,0.5767857142857142,0.5666666666666667,0.5716814159292035,0.30105389480944705,0.6500374953130859,0.49613927510688993,0.6682659355723098,0.3681909449461381,0.6318090550538619,0.3317340644276902,0.6672483580274089,0.6682659355723098,0.6677257536951112,0.30105389480944705,0.6500374953130859,0.6169100428350617,0.6504939518124765,0.6682659355723098,0.091,0.005,0.09375,0.0,93.75,0.0,469077.0,802317.0,90264.0,66.82659355723098,50.0,?
blinking,2,7,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,999.0,460.0,0.0,68.4715558601782,31.528444139821797,0.0,0.3431491337445216,0.315284441398218,0.5615019513752539,66.21146585270564,115.0848431654288,1408.2799838522324,494040.0,-492631.72001614777,0.9652364522633532,338.6154900616861,-337.65025360942275,455.99514749122295,0.3125395116458005,32.37958024823205,0.6192982456140351,353.0,0.27334083239595053,243.0,0.7266591676040495,646.0,0.38070175438596493,217.0,0.5922818791946308,0.6192982456140351,0.6054888507718696,0.3433858710740188,0.6729787066090422,0.5155311369190303,0.684715558601782,0.33875814538369753,0.6612418546163026,0.315284441398218,0.6875003507971307,0.684715558601782,0.6858912974166095,0.3433858710740188,0.6729787066090422,0.6343263685261257,0.6714658865731495,0.684715558601782,0.102,0.002,0.109375,0.0,109.375,0.0,469204.0,802317.0,90264.0,68.4715558601782,50.0,?
blinking,2,8,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.0220710133199997E7,13132.0,1459.0,980.0,479.0,0.0,67.16929403701165,32.83070596298835,0.0,0.31107128528011657,0.3279643591501028,0.572532102951627,68.87431828373836,117.34557130920234,1408.2799838522324,513373.0,-511964.72001614777,0.9652364522633532,351.8663468128855,-350.90111036062217,417.66164338065806,0.28626569114507067,29.65757151771621,0.5824561403508772,332.0,0.27109111361079863,241.0,0.7289088863892014,648.0,0.41754385964912283,238.0,0.5794066317626527,0.5824561403508772,0.5809273840769904,0.3110741809966645,0.6560101040001579,0.5011943769708641,0.6716929403701165,0.36032791363003797,0.6396720863699621,0.3283070596298835,0.6720054222277039,0.6716929403701165,0.6718463469441331,0.3110741809966645,0.6560101040001579,0.6213721064665688,0.6555341145737064,0.6716929403701165,0.076,0.001,0.078125,0.0,78.125,0.0,462551.0,802317.0,90264.0,67.23783413296779,50.03427004797807,?
